,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/30/2000,12/31/2000,3/31/2001,6/30/2001,9/30/2001,12/31/2001,3/31/2002,6/30/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/31/2005,3/31/2006,6/30/2006,9/30/2006,12/31/2006,3/31/2007,6/30/2007,9/30/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/31/2011,3/31/2012,6/30/2012,9/30/2012,12/31/2012,3/31/2013,6/30/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/31/2016,3/31/2017,6/30/2017,9/30/2017,12/31/2017,3/31/2018,6/30/2018,9/30/2018,12/31/2018
300,MAT US  EQUITY,RETURN_COM_EQY,0.7413372836796226,0.6368164494821288,1.1827420239899655,0.9447163417858252,0.8338203939883889,0.8816489724042401,0.6826313118665771,-0.8031089728136728,-0.7194623840603864,-0.49936482998684023,-0.1026733649496625,1.2220491620109024,0.8704625766275971,0.3032737669423651,-0.08368538263555855,-0.0498380730330822,-0.8948446181375523,-1.1357478486573507,-1.7507032871512418,-1.7074427014695726,-1.764104655605314,-2.0112063834574,-2.096937875774341,-2.242075761407082,-2.250088698917022,0.2419669690006973,0.589949768614029,-0.2630001945140274,-0.15849004027261357,0.06866213364632782,0.1726590631328793,1.1278550352107124,1.0614722814635609,0.7847424704070031,0.9145808858677749,0.8093343525536023,0.8803070918512143,0.5848147381379654,0.8667517140573561,0.8310651857813628,0.5095681535758916,0.12325228253173126,0.10330459527081962,0.17592639860151543,0.9842749411657878,0.7475117745695691,0.761410853692387,0.5624316069065246,0.4986210424405561,0.5175091097884117,0.5928736152637979,0.3187096048575154,0.28314883987900236,0.4044165572841834,0.1996111655620205,0.3204346118038633,0.43464425776723997,0.3828725238350648,0.6813798437217119,0.8454151866054995,0.8944634497214059,0.8312801717745827,0.7814028781073938,0.7475112358839706,0.8392582977235663,0.7538514346822245,0.9291614073408572,0.8808948449642899,1.0591896741140323,1.124876862949321,0.7320347527080965,0.6767239413395914,0.6937326155789992,0.7682652837915533,0.670891132682365,0.6479982583419329,0.6067615629303955,0.2801504336532652,-0.22537654681548605,-0.2547649626790072,-0.24910843283220357,-0.50691972797738,-0.3233845781498944,-0.2765518352787506,-0.2603609826744116,-0.2646219559347373,-0.3591223360397249,-0.42042246427460717,-0.4633416049073412,-1.2470711310627909,-1.1848199230592262,-1.1956854799581125,-1.2797839055855065,-1.2321754646808818,-1.0732000383201552
301,MKC US  EQUITY,RETURN_COM_EQY,-0.5452536835377662,-0.7076209439756244,0.23355744753108754,0.12069796526060841,0.02497201118868798,-0.7969332417452099,-0.8367701087328808,-0.7091941705676759,-0.546839126995403,0.5687610814240656,0.6576828940708558,0.8288353702983297,0.9582162737146616,0.9662966859490569,0.8586471824505995,1.0019510389486732,0.8745251524147886,0.9486456670699248,0.8294432420068766,1.113655738550804,1.6952448382956775,1.7070949703976028,1.7589666308391894,1.7133025018206631,1.8266422728717573,1.7640607085934263,1.666922178605101,1.6982985665221793,1.7012971845756257,1.3643687522456536,1.492598423538769,1.323020738206835,1.1377197061736477,1.2019671698812917,1.3420670689848704,1.183044362918258,1.140900882086389,1.1122226689000438,0.9888886000809101,0.7940951710155034,0.9019856416805498,0.8538362983269424,0.7639007466727766,0.454057468333466,0.6993348468489267,0.5743917791193168,0.5034771771037438,0.7050430202557771,0.3879878077523999,0.5229129331204909,0.38788532971222867,0.34728922998044803,0.38017905533946605,0.5162935795284794,0.5553951678133386,0.6280068262145668,0.6209906009315416,0.6481958460871268,0.8093639245128392,0.7991296481521841,0.7622645656500014,0.8042595390642033,0.7587577071080556,0.7061917713624076,0.6732790734738259,0.49569885522368345,0.5176470521349011,0.36609102686706285,0.46931835874267447,0.44956648104758207,0.552419993978519,0.4139381937772158,0.4271835602445604,0.3938342746279771,0.17658350675646137,0.18465136759986076,0.1857602824038894,0.18711890712262555,0.27943899999941574,0.2042619077383738,0.28725553729521663,0.18940751489305363,0.21904055547732323,0.24439788071025656,0.19991574483377675,0.2813385943137907,0.391881264337627,0.3530160105210246,0.29611674156612344,0.046192726112790614,0.09753421064453613,0.6035951515428145,0.6073049495981407,0.43508145171819473,0.3293884800680023
302,MCD US  EQUITY,RETURN_COM_EQY,0.2689762898086721,0.2684226312009406,0.313184615352803,0.3132201122906572,0.3039994910247066,0.27354786574513107,0.26437968005506474,0.27519673210235346,0.23531056022481142,0.20200836399278135,0.23517310046385978,0.25507669098062724,0.21762311159785444,0.19584046099221852,0.12129768579488201,0.2112972235958962,0.36396122417129495,0.32013072074673027,0.2993157220197366,0.3445252626696598,0.3866748797141539,0.3889325952658621,0.3263844148763687,0.4030666157830805,0.43926342420512976,0.510603988325692,0.43962596507728063,0.47847491727830066,0.4673264165571588,0.3428383338549337,-0.03055684545564388,-0.07470177844008236,-0.1331348768670375,-0.17301778000039447,-0.02420533133384488,0.0021042842167451332,-0.025478426196332327,0.07602760108288902,0.09940609811516316,0.19582362414095109,0.09239832587562294,0.004588394496677312,0.02116871280708904,-0.06857185723306498,0.1296907938056814,0.16012170055930247,0.48090903608450963,0.5444412171923718,-0.3448512660131361,-0.2278647409169572,-0.19954694625402042,-0.04711427806329911,0.9841940551216755,1.1197461474366321,0.8822148520744587,1.0647533028893796,1.133047482651096,1.2673161831089734,1.3129523787845614,1.4242173521901507,1.5924644037979918,1.6460885833414498,1.3761255590752939,1.4249292944461207,1.5071570971938766,1.7134867069619797,1.5859762390961794,1.512826243469609,1.588129545884445,1.7401864563708966,1.392090626390893,1.1849303829186035,1.2997003460663168,1.4907777535562883,1.1291533242567067,1.1528292969244405,1.1259003726205543,1.0510630378740744,0.9340831474826621,0.7184873575739446,0.8284334053049727,1.3938825552212815,1.4374539471680845,2.040233627261988,2.7614013362664473,2.913273943839965,2.936240890233452,2.9549744239664792,3.0523547720992825,3.069246296081766,3.0035489696582705,2.968835914660907,2.8409540278015317,2.837710954759084,2.456600223125333
303,MCK US  EQUITY,RETURN_COM_EQY,2.2841745381737857,2.2600968781210904,-0.30207671890429466,-0.2810481735443152,-0.7418620564060593,-0.8057280350185918,-0.4067384483532336,-0.5982058108125431,-0.06541011378918757,0.04501887212417716,-0.2808475199779254,-0.6729322902963063,-0.22787289618679954,-0.319069511558919,-0.25965680227055754,-0.18888818356858464,-0.20549927310097502,-0.2777586717990376,-0.3986119124682764,nan,0.3539919652021696,0.35375577271258213,-0.024862764947694477,-1.3002692748455034,-1.0598471850029316,-0.8553698250763601,-0.5203502984939518,0.1384474233418921,0.13734750003421034,0.16426433740625593,0.17183186958680047,0.14645557597049852,0.16681337160980675,0.12641874168741113,-0.029892240647884975,-0.073272982952759,-0.1627579157707636,-0.38127372096333684,-1.909674947260717,-1.978443564115388,-1.9010459291412125,-1.7936905409556803,-0.28231951675167866,-0.387153847450596,-0.39608871195054485,-0.348094689530512,-0.32316426932717884,-0.2579939274654176,-0.19339373108878932,-0.18715475925155456,-0.25383057961612787,-0.13397667677845307,-0.12677519232910586,0.03909269132182922,0.0011570319855938426,0.13396948526205954,0.2768289283787926,0.24280975741206115,0.36836894734488845,0.3019095121563549,0.29780414633346436,0.2558019068328083,-0.06814777336299316,-0.06740734756646394,-0.040626842388421104,-0.11563494178551142,-0.0029772222676554693,0.1430391777257875,0.3117894017360471,0.35302249877950004,0.2970681222137062,0.1052524194169952,0.06834995414417547,-0.021705227700959246,-0.2814367691510914,-0.18982314301498557,-0.2824181751904689,-0.2923449676148151,0.038525079224223706,-0.12931643486610317,-0.022376502186283977,0.10074306450093672,0.14325045732896344,0.32236695925377884,0.1814292663964943,0.03139381576913717,0.1306432113287162,1.4946253323675698,1.2602141930010267,1.1272738408068401,0.9905456707931795,-1.1956854799581125,-1.2797839055855065,-1.2321754646808818,-1.0732000383201552
304,MDT US  EQUITY,RETURN_COM_EQY,0.7436716105856218,0.9143738662749239,0.9296964988038036,0.9828461503751285,1.0534125449057878,1.0480457197420383,1.1152594279426316,1.0843789513887612,1.227855696071009,1.1666224206706433,1.1405856763070443,0.6910135319568556,0.5553482147877327,1.063798173314271,0.5252155926357608,0.19586008364267332,0.0009375341721349523,0.10421435453599973,0.17417343583016812,0.578383150345561,0.7308438625782551,0.7272735502206953,0.8486704451848186,0.7659121777728993,0.49336801930834384,0.5329008117403302,0.3102280175290317,0.3414148744508148,0.4996866218117888,0.47868176205578306,0.6356745682450079,0.6007219389791938,0.6949865138693451,0.654016517343332,0.7748583639446313,0.7127869566582031,0.6877052635440056,0.694727257683434,0.6753407134096154,0.657203731641178,0.13645383190032673,-0.13864462604925626,0.02880387934597105,0.0690966809683327,0.7902659400298339,0.9403349402203272,0.6650669435699436,0.565300960202706,0.8598236988512963,0.8208838199962424,0.6747956612330374,0.20490605256619795,0.19353139697653327,0.21959471913890194,0.23944765830801448,0.6199297046252815,0.41606674613962397,0.3003670497007193,0.2512066385138073,0.16534113981645102,0.5131994467263299,0.7257097091697455,0.43527299042161505,0.38171794395570463,0.18890139292433358,0.14611032818669079,0.27944878112839994,0.21472985290371935,0.36288482394668337,0.36745736183722766,0.23249477449918138,0.14783384688178908,0.09837620533391582,0.14118817565677724,0.15723025341334085,0.02825323122989442,-0.21737991155944072,-0.26861271392831215,-0.2935780217719624,-0.25566080445257944,-0.762619686078978,-0.7388953300121752,-0.69843237489577,-0.6041116922238813,-0.5869367835941708,-0.6015776234799519,-0.5653901096232002,-0.6170299661640044,-0.615765525417633,-0.5938328380436363,-0.5116776027781074,-0.7175920816533475,-0.7135634012068365,-0.7476107868409859,-0.8215371849875263
305,MRK US  EQUITY,RETURN_COM_EQY,1.155036537724472,1.1590864825295428,1.1057933374204396,1.2171229092672418,1.3545667145735312,1.4449605786521222,1.5976142169280858,1.6535487147553725,1.7065928979246017,1.855087547486808,1.9737344058052244,1.7955411448873702,1.7401371365145621,1.953660307446927,1.982625201142542,1.8898472509111046,2.0129904530589284,2.0291736755393437,2.329715679483724,2.340925480058818,2.16181483682186,2.192403803583197,1.9459168237602213,1.9683392968679692,1.8266422728717573,1.7837610377591806,1.807623581852246,1.8154200420936708,1.7545093271321468,1.8701280367321071,1.5723946221301388,1.5849896734551419,1.5560566102749867,1.7077370880607141,1.9929421585941025,1.9425811785733196,1.8013281262377299,1.9912238052188642,1.9418330795012793,1.6489874812017458,0.8897009332698151,0.8624509469903485,0.8480225436655597,0.830521845950213,1.2275701627461144,0.9229402899613462,0.6530462414303848,0.6304307254969801,0.6131978850787537,0.7799350441737758,0.023701415726944224,0.6208515603272307,0.5894772761942315,0.4226931963015035,1.524839546463036,0.9785708134194703,0.9925711641150902,1.5224883890934457,1.3093844884312777,1.123333948135576,1.012023603219123,0.32711761617226554,-1.1821738585972292,-1.113686898023238,-0.9672109352290659,-0.8264981100577792,-0.5138906422829356,-0.39924318550567045,-0.37764015341759477,-0.35471544493651824,-0.3832352078945453,-0.3981535717196489,-0.5134323195056767,-0.6651763186147797,-0.6932511527019438,-0.7153220125396431,-0.5246820154560307,-0.5533451541889259,0.32869639013549407,0.17665034622416165,0.12966022292074225,0.32438699833892004,-0.5307042340597383,-0.45363193142902297,-0.3842569737843474,-0.363256073342381,-0.3235171208570847,-0.2856198692904201,-0.20010700191208283,-0.44253297322634955,-0.6734229624874509,-0.7803956578030883,-0.8270369286662278,-0.599464307792502,-0.17002995253418637
306,MET US  EQUITY,RETURN_COM_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4710959538813022,-0.36235591678796747,-0.28084540479353204,-0.5359800613808541,-0.4034206700251079,-0.3803206069655924,-0.32248155444612053,0.003382419155530861,-0.06218389713108127,-0.05524507035595192,-0.05943499761949814,-0.16190113557592106,-0.1677968821572975,-0.11921344720615666,-0.1839114300960774,-0.3987873385303057,-0.2690537839060872,0.16095585612079635,0.06880229467939669,0.11137357809031993,0.01857594152170235,-0.6298062739811219,-0.6638299169238683,0.27667908966346566,0.3803961901735492,0.5777849930610054,0.3722338200130685,-0.41756883963593394,-0.43424609333757486,-0.4313096002703612,-0.3517322078416824,-0.11122747735902679,-0.16771399025596312,-0.5133396212876792,-0.7291557664477385,-1.3097205277003099,-1.2066249753471947,-0.6658569172515885,-0.6661112368631982,-0.7663402733285554,-0.8460137065419553,-1.0006650656447234,-0.6215647263400643,-0.4695436119279355,-0.5966123255223076,-0.42008994937903,-1.0163975070427627,-1.0436902877400025,-0.8491281839001549,-1.1066873489893831,-1.0068629632382968,-0.9109416534138847,-0.9326559570038437,-0.8490224708260752,-0.7501924927908076,-0.686536225650633,-0.5892391470570565,-0.5886212141413513,-0.6574839520115462,-0.6315220018504943,-0.5849138395112949,-0.6195323834091975,-0.6900811128497285,-0.901033993066574,-1.0495654819956297,-0.9782180730904809,-1.0154329461758929,-0.6699662411589706,-0.6403235693027013,-0.6604687377091398,-0.566068434939298,-0.6194606703148288
307,MTD US  EQUITY,RETURN_COM_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.217870361926992,-2.3485036923740186,-2.27113284073462,2.0397489008844882,1.983485958705223,2.0745520843658607,2.0291736755393437,2.329715679483724,2.340925480058818,2.16181483682186,2.192403803583197,1.9459168237602213,1.9683392968679692,1.6945123724834266,1.5377546266304807,1.0412286041536543,1.0917572357595338,1.4045486637007092,1.1860607925396984,0.7913329302394854,0.5964782798000237,0.46590734090810987,0.3771097831004577,0.22966374535807615,0.25204240336713396,0.15917333974736128,0.11325106606992842,-0.07485551014336995,-0.026118109690616717,-0.20801863435052395,-0.2116180400634883,-0.1667604999567563,-0.06966847577522459,0.24708796396725777,0.5337409279679354,0.5995864911656962,0.7992124627190226,0.9025667500407581,0.9505932684222247,0.9295249485606232,1.1279897130341652,1.2942021581443746,1.5274189807975256,1.2673801149401054,1.2969108654168746,1.1410042182434408,1.0442282959510023,1.0161958957767907,1.0042288436342601,1.1274724723274931,1.2242280608225573,1.1284633892588989,1.1656741845984244,1.1035090300692998,1.138071919066289,1.3308297037986985,1.231909402236807,1.3093557914607326,1.338663591953642,1.3463500044902903,1.1618309391557167,1.2895588997831486,1.350593213755517,1.065294308104042,1.2209136431926442,1.2418497648804772,1.2861263351733185,1.4821737418587797,1.4240609287030062,1.7002343012140937,1.9464077884777522,1.9226322604393702,1.8222435986273,1.808536357704395,2.1675408566369185,2.603102811329625,2.9549744239664792,3.059199848209244,3.086167928405505,2.628791399583129,2.5570617581237842,2.6374448352427775,2.579647920954302,2.68714167987175
308,MGM US  EQUITY,RETURN_COM_EQY,-0.8005432108180929,-1.1610802820179944,-0.7389973213103057,-0.2804498208509648,0.08820282742109971,-0.9082536387945909,-1.1437378514551926,-1.2830929408702705,-1.075784881820501,-0.649201140936565,-0.515222767004485,-0.5832706673752798,-0.7367277173002079,-0.607236305908362,-0.6615662690921678,-0.66878628948777,-0.6493600728744101,-0.6671861939825358,-0.6691688583637763,-0.6035034003480424,-1.1490417669250064,-0.7580649095092161,-0.5918478781731649,-0.3143607057159692,-0.12830979011092605,-0.2482188207676368,-0.254707211788529,-0.17485758793695036,-0.12198963228687641,0.06857978894024688,0.10707964538418997,-0.04962948504005001,-0.17290097102307944,-0.2903977870563354,-0.3147368233907475,-0.23449165555765114,-0.12213267645498181,0.0772418036895744,-0.09133860814805946,-0.17449488680273204,-0.10473465956183972,-0.295041061537143,-0.26564169085235306,-0.2508393947534303,-0.26616691007006527,-0.15664903577901784,0.02477922375065078,0.05047521546119759,0.43607152979797165,0.39100127191269574,1.1348714344523143,1.2722532316044692,0.7685823812231802,0.5208020867196989,-1.6058559520157616,-1.47125398507057,-1.622647072743172,-2.5548919086019795,-2.1729778145141028,-2.0410283394381508,-1.8234512633793398,-1.5984542334912488,-1.5152808341595014,-1.5263788724068164,2.654309376079694,2.5345025559854055,2.443853873514193,2.7223871673667466,-1.4594819406898774,-1.4418445551983576,-1.825483030183523,-1.6683630321077936,-1.488592419082615,-1.3692935188729223,-1.2018116433294999,-1.211246368519934,-1.1336114607072882,-1.133676226216887,-1.2150388024986418,-1.2715315699027177,-1.3706721702778988,-1.2199619765015726,-1.4095637894483064,-1.4679963711522763,-1.0079421189575943,-0.699290774702335,-0.041678135637444574,0.05113706609531228,-0.21660104587749232,-0.5305139548874824,0.35606776755133,0.363824030715523,0.31757903403299337,0.29021950927114804,-0.7333982564369588
309,KORS US  EQUITY,RETURN_COM_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.865381162172948,2.562918182428313,2.1029726308384573,2.479514206243757,2.199792926050494,2.2465028996109186,2.0671250772138894,1.903653051361344,1.9430362016804568,1.8050646732233862,1.6055391265933001,1.8036623391891506,1.4459231495197034,1.549573925363481,1.4617501284089536,1.1913868982004006,0.9265712385521152,0.9418799185184372,1.06361543827681,0.9024780006864884,0.5133470415068359,0.5308816482449991,0.5934669376880897,0.2724471355234045,0.5585038380770284,0.6865469453972406,0.3264789429078585,0.06656081636228581
310,MCHP US  EQUITY,RETURN_COM_EQY,1.284910949934043,1.317487236145415,0.6424515573645188,0.5781776223287687,0.2825554427961815,0.20317098469343303,0.5019301189251844,0.17513012646127832,0.4794356593481781,0.605211865042612,0.5149265559306282,0.24926959105050903,0.19251457087622587,0.050664643803924714,0.15063007406108134,-0.05428385348865381,0.20621643071471982,0.17383623972068682,0.1717054229305785,0.3260832298220134,0.4434918056827528,0.5663761098720014,0.7394362638679051,0.09105036402302082,0.033229476562689236,-0.07720857979107272,-0.13122719413085057,0.013058344325692625,-0.08426551906041796,-0.19530332300824624,-0.13752635203570315,-0.17592248698198043,-0.16624721911134233,-0.1107593747826833,-0.2756998208919779,-0.2634736101538402,-0.14737938243689558,-0.07898257796610804,-0.16765494188245827,-0.1326489254774049,-0.11298543942704309,-0.15195290615931606,-0.29504479431648195,-0.22890702391023485,-0.17497134502782405,-0.1874863021584019,-0.07548713250320212,0.11994089240303449,0.08164197583057597,-0.005503159550118979,0.39216745196004926,0.14763757088388152,0.11796844869740884,0.32293994750564364,0.7465712776090649,0.4360508485431012,0.3642215871592622,0.27214663777586995,0.06021883538664964,0.024388110192633535,0.23140203765453415,0.4648043942080923,0.5271720576620812,0.6137564068937017,0.5453815960253645,0.3761688574307125,0.2602577150870415,-0.027024238195198728,-0.0682976622292753,-0.43490242833500803,-0.6495337328565166,-0.6890820378287227,-0.7480495237052756,-0.3975678036231665,-0.11567077836355763,0.0384634084041895,0.03832896709540905,-0.05205333947753191,-0.13019221420364022,-0.14223864565475444,0.024479213803797903,-0.07334359020980938,-0.16156529142566797,-0.20250364242798882,-0.7273048941405396,-0.8250140009385073,-0.7641017018666089,-0.7082770762627255,-0.2704531900025133,-0.027961371394306704,-0.574322435355009,-0.6159474731122863,-0.869231022426535,-1.0083474797004242,-0.6829559216772566
311,MU US  EQUITY,RETURN_COM_EQY,2.2841745381737857,2.2600968781210904,2.06259916864755,1.844822634281992,2.0571432729646526,0.9566688370491566,-0.49711935364528853,-0.8121984926386803,-0.6433101725684396,-0.43802059628224566,-0.4198849409743713,-0.9845971927680032,-1.6195474903261502,-1.962629427363282,-1.851410429100426,-1.5341856938354437,-1.4201999221645285,-1.365245374491996,-0.7442740402145038,-0.617801646250262,-0.15314210290246058,0.959944512087922,0.7743789532348169,0.40137384432523215,-0.2586597870953107,-1.5230869563976162,-1.946019434634617,-1.7240237625244912,-1.4852788507997918,-1.456000773106868,-1.4827255271244262,-2.197700353050099,-2.392986058484759,-2.117202998028271,-2.2864457566519265,-1.6983907396476585,-1.3469049824786106,-1.1339887249734024,-1.114151741797262,-0.8563265739884935,-1.234639007916572,-1.3598097047985358,-1.5307463687532168,-1.4145042409995179,-1.0673088505934032,-1.1257714072804788,-1.0841282026630414,-1.3657282628368983,-1.6900990541729892,-1.9555404672754408,-2.1431448410762535,-2.1901172473310537,-2.2183126354734655,-2.4494718643445657,-2.392980293316444,-2.316661035948094,-2.349293170406209,-2.166313043196724,-1.8682010372156668,-0.7364389919174967,0.548109460283046,0.997076675395553,0.7813951229118461,0.333537859712412,-0.7579535045822323,-1.2695360705654954,-1.4185135938212916,-1.3372541684610486,-1.4594819406898774,-1.4418445551983576,-1.825483030183523,-1.6683630321077936,-1.488592419082615,-0.27658951226433376,0.19906150412894003,1.0965177657498661,1.5861046285760783,0.7346534652122355,1.0904757073650917,0.9698446058916566,0.8676759816883222,0.4062827756533173,-0.09531267579543544,-0.5206141181207219,-0.7489463408419729,-1.0233937466670402,-1.069445674065735,-0.7525787465597759,-0.13241249703605654,0.6057452491716142,1.071354773348213,1.3662469291139512,1.539280270364389,1.529729604927302,1.1368999777857993
312,MSFT US  EQUITY,RETURN_COM_EQY,1.2761389053276417,1.5395352642735631,1.5885940176992213,1.60467334721688,1.7667730202498628,1.7450029675025014,1.658868344894298,2.288674818149481,2.296056167836893,2.117006213180096,1.9887677342093888,1.7955411448873702,1.6885484412003418,1.8106533241317333,1.7627277473218677,1.5508311487770299,1.5914138320542448,1.441613030548607,1.1777962466937937,0.9481485260694672,0.8311573306849933,0.6296221655405912,0.6261957518080962,0.5018244415171036,0.1876714715042518,0.08623353045193784,0.12783420431374856,0.21742094513159654,0.44937873969324627,0.4651392250095546,0.34525056360002887,0.1666692753605197,0.12629527113462638,0.10497122511891781,-0.08267008652911577,-0.27794443310242406,-0.26988605771467883,-0.3745140557052231,0.07329760892489942,0.25549061260046535,0.2768711298396405,0.323243475941831,1.0647378767388767,1.2053746711006559,1.0623224765302668,1.2301539437433937,1.0721849469460227,1.6547169797690418,1.9193544383795644,2.1194150491010677,2.1937527514825517,2.1521904746741782,2.1754987480345145,2.018418327111832,1.8722833767930698,1.581649295827327,1.5110682498655514,1.4676476651723935,1.8155276516493406,1.906824247581936,2.0992317141472085,2.444417509292366,2.139042921082116,2.086585838460279,2.0800590805620063,2.0573664092926496,1.8852232556200734,1.515388503215513,0.7927395616960214,0.5711509933823856,0.39742294861299315,0.31224460483402555,0.7976204427229844,0.8832702356803622,0.6761729580739251,0.5972019198238334,0.4915716184456001,0.3510946513172028,0.26912915266843157,0.15674547832369395,-0.29757321413654686,-0.22886160455944426,-0.22071412697343326,-0.23794115876672828,0.2073662906253799,0.2784804233940162,0.3174378409611737,0.5401899498229071,0.4357800349110693,0.4881160526670154,-0.16340115535970332,0.012370255952389936,-0.09156192125183912,-0.04618180422646788,0.6067557904444675
313,MAA US  EQUITY,RETURN_COM_EQY,-1.249916841973462,-1.303749884355697,-0.9898610372645518,-0.9284050853023526,-1.0047063793022148,-1.0945846330565663,-1.3333902496378955,-1.3832926138060815,-1.2792144243655028,-1.1609294306878561,-1.068200706194325,-1.201498827491177,-1.1984637725672047,-1.0912944165377316,-1.015655008154616,-0.7875190385276143,-0.9096509347046545,-0.9639760750492241,-1.1280541732125897,-1.267102527431657,-1.2639981488596477,-1.1606450128832098,-1.1311033985709498,-0.9492038633191664,-0.9345539010364521,-0.6104209846769078,-0.47169331648930773,-0.26808444196744985,-0.23542030973929298,-0.5050270994111619,-0.6404965218845355,-0.6926869295806055,-0.6840186099645575,-0.8809466212908876,-1.0724645528307357,-1.156956232656101,-1.2582849222275345,-1.2804269960677406,-1.1188875572687584,-1.1517014822000682,-0.9484226314724262,-0.9308832573906372,-1.4925223342498493,-1.3588150906846213,-1.4505096868195795,-1.4108308696895366,-1.4881589218830593,-1.1298765309488776,-1.0511815132445372,-0.8304927510662539,-0.6387982542453025,-0.667189933815401,-0.7333705393045205,-0.6927883093861275,-0.3395378694760056,-0.09693970440896338,-0.03400443555875291,-0.03213988949112069,-0.19237412678474608,-0.3971487304666392,-0.753305430804741,-0.8996063895461256,-0.9484012440067984,-0.9745354635083848,-0.9619145437179475,-0.9077008116896271,-0.8020509012180791,-0.6884479226321162,-0.42010521085519803,-0.28565423588435024,-0.28374882998946666,-0.37077045752310506,-0.20905841046644869,-0.1709006445611344,-0.8678000261698451,-0.93462162823269,-1.0526036980270586,-0.9824778127387702,-0.9975695714902145,-0.8146783429667611,-0.5747646351540757,-0.5023211638253414,-0.4332684356446632,-0.4233163348987048,-0.5521933950154179,-0.5938061206457081,-0.7417902907953173,-0.7854800874228837,-0.7729854505864682,-0.7329934273137602,-0.7352954486094878,-0.7343738513653144,-0.7440194994859805,-0.8286833276018116,-0.8602290278321922
314,MHK US  EQUITY,RETURN_COM_EQY,-0.5843301065875226,-0.8947504245928414,-1.269451908105692,-1.1789587718092307,-0.9246461720789105,-0.7354345608577898,-0.08076707463893011,-0.0773599473264061,-0.06584427691057838,0.040957159022632444,0.1730551278228384,0.4750840487775383,0.7406031187047475,0.8534132845465824,0.44637477606188897,0.6550932751967093,0.6536854297323077,0.6208808027329135,0.6072725557013279,0.6100416826086208,0.5499425044965816,0.4327025426939168,0.5169530644811131,0.4484559741005719,0.4781085127197015,0.5926518011808186,0.8079000696842277,0.45283904159626825,0.55939663919654,0.5806435108084209,0.6001964803459072,0.2560722759156614,0.21311289666652372,0.1551267497355501,0.07199569710219701,0.08413248672473488,0.034134422383421216,0.0037916071985958874,-0.16227333339212122,-0.20218945229226526,-0.24538301784743705,-0.32008342026383746,-0.384507351741766,-0.3860953721620765,-0.37252238002093413,-0.4198488093590668,-0.4295207393113781,-0.40855754852122966,-0.4721254651900318,-0.5590810809928497,-0.10187222623623925,-0.17159910439046003,-0.21344584820028165,-2.4494718643445657,-2.4894932747317604,-2.517902719289015,-2.506800138377164,-0.6662528026932792,-0.7614029114386435,-0.6865018560699219,-0.790422696223047,-0.8801060623797352,-0.855517266931772,-0.8874811299451446,-0.94441108439891,-1.0130732400518412,-1.0162305151815207,-0.9437872501550676,-0.8629169418712119,-0.7878970168433063,-0.6953794090104515,-0.6456476120362966,-0.6977534320036174,-0.7152666214941906,-0.6960869419070816,-0.6817217618940407,-0.62984443653961,-0.6105837735202498,-0.5189544694707754,-0.5584123726020783,-0.5250564851978032,-0.4184167440231857,-0.3250234903757105,-0.1619488795653249,-0.15799022524662937,-0.14707854266420517,-0.13200457700483412,-0.16235596924695955,-0.21169973971945988,-0.23963639299098682,-0.2635330475751659,-0.2949085999385818,-0.3809603518892537,-0.47506364054004196,-0.5066862559263586
