,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/30/2000,12/31/2000,3/31/2001,6/30/2001,9/30/2001,12/31/2001,3/31/2002,6/30/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/31/2005,3/31/2006,6/30/2006,9/30/2006,12/31/2006,3/31/2007,6/30/2007,9/30/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/31/2011,3/31/2012,6/30/2012,9/30/2012,12/31/2012,3/31/2013,6/30/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/31/2016,3/31/2017,6/30/2017,9/30/2017,12/31/2017,3/31/2018,6/30/2018,9/30/2018,12/31/2018
220,HBI US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8712965776660004,-2.877381719611305,-2.7713835928797206,-2.7388683339214484,-2.755320514107938,-2.840553143205323,-3.011561213024979,-3.1238970897139002,-2.903963821883631,-2.9760857515432435,-2.8222705633698943,-2.9219294096896937,-2.828165440043958,-2.9184658249929925,-2.89761547821182,-2.907671394693741,-3.0238484738015328,-2.8916555383283926,-2.6112560594702887,-2.2429568151044346,-2.3271671398753693,-2.485312570704473,-1.7597622155787862,-0.6329370036446857,-0.5726356082111623,-0.41869877685629414,-0.09834012272088626,-0.4880715863444739,-0.5613702838188515,-0.41773131848831657,-0.6821538997023822,-0.26868509816345776,-0.3434993818197433,-0.5130200490288068,-0.7558391639307086,-0.5858354498885181,-1.3947090608622146,-1.6828759096847596,-1.6666474055740532,-1.3452146910820368,-2.259360145440032,-1.90756849347105,-1.496814938581933,-3.1385226331047402,-3.271999745341585,-2.911761104528371,-2.1147726656177377,-1.4998450868994808
221,HOG US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.9781188883788744,0.9883759659739866,0.5525734664198048,0.5148869279300055,0.5701978445510452,0.45663827675100416,0.47271587474778537,0.3754671790920725,0.46768724176871057,0.5317918442809053,0.43943709873892217,0.3959297876642845,0.4815826906867549,0.5350357034784945,0.5904022406931012,0.5110451040157937,0.5238438369203754,0.5792860913176916,0.5869847412729956,0.6692341016684368,0.7572265893298319,0.7160269199137732,0.679754722095601,0.5585234561226516,0.6285916891099134,0.6689822318887969,0.6661979360012726,0.601746356244351,0.7188898337239379,0.6606098656027372,0.6270264876443636,0.6696842354512994,0.6567109711222165,0.6955579005366129,0.6231001892253971,0.6290022846484533,0.6338539329639544,0.6629727990876764,0.4880067484809889,0.5685992301705715,0.5854534835070156,0.5957817344774745,0.4705196658791391,0.5266846887763926,0.517191521389583,0.514032993192362,0.21292620835064405,0.39828608656025216,0.4542637924893615,0.3856390088518887,-0.014279491129238549,0.047993194528620046,-0.30537333079782975,-0.2891651009014346,-0.7014869869806095,-0.8771300890671645,-1.055085518863144,-1.3919812401413934,-1.8090570031315036,-2.474718232561274,-2.2812524275156902,-2.1778694856290315,-1.962638108964024,-1.7844186143053504,-1.6350913699157072,-1.6149876719412135,-1.5703980757333766,-1.239974291789503,-1.266301767396615,-1.4672284953959163,-0.8813013908925863,-0.8044998647572021,-0.8038338324131412,-0.7498929987120432,-0.8984367233263404,-0.7216384015875317,-0.748099612791177,-0.7854235859735473,-0.6436056323372255,-0.6209825085617386,-0.7271203026848534,-1.1106307627280265,-1.832123569409153,-1.553684722217219,-1.5741285655902486,-1.6643145520370413,-1.7087249301015526,-1.6517378223104555,-1.6085516857560938,-1.880330875157799,-1.783491541269666,-1.4068087080327532,-1.2673806340287626,-1.1047324288654428,-1.6018457816066005
222,HRS US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.3382025903889955,0.3516952693755583,0.22779282054520955,0.2664255256724951,0.26785778907237967,0.19294203817175784,0.16723743416997297,0.20890211413236529,0.21244931643868123,0.1868642430916017,0.24332407670435355,0.25867015035061014,0.28801252605364097,0.14202208899938032,0.21488932529187252,0.2423924301779535,0.44808523606218287,0.5646887062339586,0.5946250640794218,0.6476009146009969,0.6636266985582038,0.6342062201109251,0.5668801577017099,0.5418111438785735,0.5232443145056389,0.6273815860903633,0.6620504151034325,0.7195958600849263,0.71843824724908,0.5930407655808978,0.6130799653588542,0.6114060816250039,0.5872357536035614,0.62927242167786,0.624404858217408,0.6156762404056315,0.5790513065221533,0.6056878271399219,0.6046302717616124,0.6106345854239426,0.6144779023456064,0.38171983409264526,0.39004166600832363,0.4109461912649348,0.4356479249063134,0.4553930005320971,0.4707693300677109,0.5745692177463044,0.38453112976521164,0.5324408101217297,0.5457479652415851,0.6042465701782069,0.6363152780659159,0.578312517504826,0.5951757266532223,0.6035153579469356,0.26708928260540493,0.2891801716996557,0.2936112952130198,0.35356804090840827,0.3496374006009013,0.2506257864344386,0.06650444309283947,0.026267846205521975,-0.007157598326159753,-0.5516173661412567,-0.19421095213352388,-0.2584725907395073,-0.197749603733214,-0.21934023018444732,-0.06060568070510511,-0.10579623361257963,-0.08143470388918707,-0.03894559362603163,-0.06371702461198586,0.016319006924370535,0.04019080187861567,0.047762324016729155,0.15283176372100135,0.22778119542870087,-0.310535324609465,-0.19628224657996482,-0.22200605912771737,-0.0602138469686207,-0.1375032775825341,-0.16331247146531097,-0.10419660434300361,-0.1391336249236433,-0.06915860362797771,-0.061708800729884855,-0.01628339614117491,-0.008923144997200774,0.11215724038358395,0.09172083017241196,0.17840652336874957
223,HIG US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,0.6109533071237387,0.5752577234177253,0.544208464990126,0.6045987253325356,0.4651641707691024,0.6477361524313376,0.6621693245569777,0.685091747466549,0.7223264049720378,0.7602583534897047,0.7954049286164191,0.853623282089171,0.8012973734429605,0.7664158707495916,0.7792810679896967,0.7684073983601998,0.4157367828853264,0.40452879760669763,0.4464176285535327,0.548050504489771,0.5284372081704437,0.5118867734598336,0.5370171604476234,0.567098139152998,0.5664404405819649,0.5808498940465404,0.5376854370539059,0.5687355343147859,0.515498954388324,0.518298339671534,0.5195207977300513,0.4677609068179452,0.5619210037420395,0.5077730567446288,0.5515920245900474,0.5514064988219539,0.5459890588623038,0.5929957025588863,0.5594052023859348,0.5566860201990886,0.5687422368228994,0.5605340424926218,0.648310320692045,0.6642638829715036,0.6588183953834608,0.6807216957472909,0.7163451457884134,0.7229822209003434,0.6871655828250043,0.5961287325255339,0.493417327541634,0.32655648040525337,0.22289496258545438,0.5044534469494937,0.5905423654896289,0.5794413280926312,0.5257249117798076,0.5615391229077757,0.6056005421313398,0.5974421056827095,0.6111406684566576,0.6316388654777575,0.6661056979867023,0.6377392554143397,0.6073948243194311,0.6100017929602786,0.6411829286430334,0.5798781512811051,0.5941418138532405,0.5613028244508974,0.5925053101990038,0.6168250471190517,0.6625823742520739,0.6863144911108533,0.6951320945629325,0.628111057541207,0.648121414523381,0.6634382828135139,0.6653152512485685,0.6909077336015683,0.6625341312226973,0.7108638001092248,0.7215964487520967,0.7180429959674393,0.7042410658348636,0.7112212927566531,0.7207244698308911,0.6525025410164722,0.6037875001530415,0.6155023228037594,0.5960481641007644,0.6071999729357874
224,HAS US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.5417410185080921,0.3814066151734756,0.7602690381872723,0.7753494883801324,0.6080264627447969,0.40424772973805134,0.7390327705382679,0.7624978559291904,0.6175459881160991,0.5111600682394426,0.8833326305960036,0.916832851394667,0.6517246967137154,0.494146397183753,0.6066158062013894,0.6202819406706637,0.2940237694508421,0.2952481401655893,0.37379708172548887,0.17032446356859954,-0.04217228301354306,-0.14550274589943002,-0.058166994729408006,0.04306047525758624,-0.031400020329063506,-0.09613150847054024,0.1290112251817742,0.1473328453499907,-0.010612909563206215,0.01955654544880828,0.13119059578199013,0.3186336242944997,0.3282531654617047,0.23848152082036345,0.4473014657603304,0.44301632735420626,0.42756386928218376,0.4787855463162351,0.49845066289098133,0.49383732001813574,0.49614031042827494,0.49177392986932483,0.5523197595339323,0.5663807941990247,0.5200373606057387,0.5061068582754319,0.5387109261026168,0.5605587910775524,0.5290339198558213,0.2553054518195498,0.2883436885742108,0.11150855721805934,0.11466228610968172,0.2538360769490687,0.4620970542240859,0.4349603276071932,0.13759213645077653,0.12576276150414703,0.18018432078168659,-0.015173745802572516,-0.00161059199808415,-0.17598554556452772,-0.018582807027588327,-0.09435985630199682,-0.1779045744718479,-0.24052682983846987,-0.23202005122194824,-0.20702072912958766,-0.3170374752490468,-0.24443070525289387,-0.07669451182307838,-0.035732351746422905,-0.3371569038294069,-0.03515672099289255,0.12032141294432197,0.09148301313856826,-0.13812811310383177,-0.12393589771778168,-0.08272619610661062,-0.012915793711396143,-0.020025950135389665,0.11378075348505323,0.17576391058815202,0.21468781894056352,0.24418328514082013,0.20826399128419526,0.25407140111069637,0.28420395237266766,0.24110810371657498,0.22113717428514248,0.19661758863539455,0.15404308039757136,0.23150034375135922,0.28166455609803387,0.2614330658808831
225,HCA US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
226,HCP US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.15890161010349585,0.07018348127186248,-0.089978329125197,-0.32222666597576377,-0.34592912038941387,-0.36286038297307743,-0.3306062681017589,-0.30412587741354064,-0.55620868463931,-0.17772325012519413,-0.1722445222265422,-0.22816343675191256,-0.4720644544773895,-0.10827220167438832,-0.2835054755112779,-0.2785037847424932,-0.283437378288898,-0.24469609284426583,0.01702592715149932,0.035631027204800575,0.0037763351594116016,0.03190917673730928,0.014959089886634804,0.08049393743856273,0.2424894372409777,0.19754967622468472,0.21710123928305497,0.18064787352588108,0.13442145680377804,0.08551536785074738,0.0613500690146641,0.06979371848609804,-0.026638578572817137,-0.13115567758932734,-0.2253922710713496,0.16821513397960808,0.12347318728641075,0.004519219604429862,-0.14525336526190033,-0.08737428920637925,-0.24215718794393273,-0.39621589499161936,-0.4727310090164875,-0.6431204548785737,-0.6735699812080963,-1.1786375247821896,-1.0793850875301643,-0.472930699185988,-0.35471034820576824,-1.0615161176623544,-0.9022867761075075,-0.9249367228022738,-0.43937827188755624,-0.10475119585078732,-0.04543211197601214,-0.08219051402794555,0.019432367391271667,-0.033604995675904394,-0.054440912889327675,-0.050651734223748204,0.03252796366027116,-0.01098534409837144,0.32240136555114357,0.02636081291171588,0.007585172697123155,0.011511999061098418,0.06589940374873353,0.08875978054906043,0.09940276845981104,0.06762121490112485,0.15667532624718405,0.18862364198804232,0.17281213975253892,0.1777551363044407,0.13761809954379553,0.18099863606872696,0.1517327525707907,0.12804000460404477,0.17518370617521473,0.17204721141161144,0.06003410492329664,0.10121365356313096,0.0792722694086086,0.12401833816155816,0.12331949538831301,0.08224952397435857,-0.21858853789943122,-0.045487756529405454,0.028314495103839703,-0.014476143344326186,-0.0872176131707747,-0.0787205627665241,-0.023068684505903405,0.10945332463835343,0.3271146409927612
227,HP US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.9558679065003365,0.9506514533286287,0.9357726103367932,0.9616274897635458,0.947017448381675,0.9488362532783746,0.9056809529983137,0.9063018292346557,0.9632717102720686,0.9411585133423545,0.9387244226367712,0.9500419877036416,0.9693370646250036,0.9070302914349588,0.9013739110947908,0.8664481799282046,0.8682111777453245,0.9262210104953523,0.9367601609215321,0.9386499171172452,0.9696591855685731,0.9481997592119985,0.9459055736263778,0.9156898149570023,0.8881231428995789,0.9035780705348055,0.9527568633379234,0.9248770738560863,0.9264186984254635,0.8077535894235222,0.7312770926727419,0.7207998545393612,0.702903456432426,0.7061102843381044,0.7138051574363957,0.7009285005831735,0.6730728656733795,0.6967022850041199,0.7066399702113518,0.7017511357720445,0.7155016392051171,0.6881575958732843,0.7037065244629951,0.7407695082427036,0.7349589252365577,0.7403987144161301,0.720923418640683,0.6707413086230577,0.6828040724355502,0.7069400521955509,0.7017460842152533,0.732296570566191,0.7540841518497262,0.7018974416958839,0.7235921297367163,0.7241710068940866,0.707885043833599,0.7328624230544831,0.7324136305614147,0.7549835582103552,0.7769508479855743,0.8155581605704769,0.8299442707088963,0.8411176247739305,0.8730982922514187,0.8919610251883737,0.8545784358504351,0.8162335941590436,0.8804478073868109,0.916177018481159,0.8123277778395909,0.7977923767202167,0.8155573080274255,0.8623017062823322,0.9508183598129631,0.9622585397170377,0.9938736382164561,1.0372914295344748,0.8797937671342076,0.7897568078460422,0.813326117244047,0.8096899275506687,0.8332948069699097,0.779384662106329,0.8345725250323999,0.85436048942046,0.8526478369295358,0.8434268462923151,0.8422647630146084,0.8559928419554396,0.8398716825577421,0.7863949123069639,0.7834831544431801,0.7439207687574405,0.7442540186648947
228,HSIC US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,0.44769089263463047,0.7964282740836702,0.7902802110113974,0.7894011804212796,0.7671603947452365,0.7274333217459339,0.5718484357111021,0.5552933828090854,0.5921357008538077,0.6166395542356939,0.49698361931687807,0.5518103467244382,0.2035898294739826,0.2367501327731342,0.3089904441143132,0.28375968731622714,0.3387750931123714,0.4093528105150114,0.45373562647906124,0.5241263589060222,0.5520119967985713,0.550359473678081,0.5773264680977006,0.6265991497006191,0.6519337262128858,0.6722327828829048,0.6435918278294644,0.6739407075519358,0.676075078080851,0.6605631061329118,0.6917548321248232,0.7095771208692536,0.6657517795793707,0.43784523853522433,0.4123055090592129,0.4020879057671578,0.4215273103069699,0.41624645314610076,0.42224963456278075,0.4433816099895419,0.46622109751092106,0.48379885614482926,0.5129057951470931,0.532121454019756,0.5638875287078267,0.6138666215211563,0.674950604394828,0.703978359503864,0.732517817085446,0.733401095669992,0.7083048758484476,0.7300162626477185,0.7429224091592939,0.730011275651179,0.8117708909844245,0.7853849546393704,0.6615240665402957,0.6741142745777509,0.6708656417655713,0.7572484875412884,0.7304441622710733,0.7950556301701017,0.8144004817859646,0.7966334892513398,0.7476161793848982,0.7772394851459582,0.7520911806504933,0.7109514345341205,0.6669392825325589,0.7331096782856403,0.7850221181309013,0.8369363938407988,0.7497877160122248,0.7860774231839575,0.7833121665937504,0.7174376066369335,0.6881032791320826,0.7338060615677351,0.7224376922947231,0.7406261309718061,0.6449303821371967,0.7221772800929552,0.7050324409298485,0.6680005791746069,0.6334941930546655,0.6506570914919586,0.6333816712666722,0.5917544114264807,0.5030707289257743,0.41997435121224236,0.4706565018812114,0.5213471098405298
229,HES US  EQUITY,TOT_DEBT_TO_TOT_EQY,-0.2843071394708118,-0.3173165833487996,-0.3622465427913801,-0.2699859014252787,0.2967025407069237,0.259749922840335,0.26300036756542183,0.3282013993827296,0.2792750779340434,0.22605654777531925,0.5707020721903487,0.18666791549858047,0.11295912345454368,-7.606063714499948e-05,-0.11338071774223218,-0.03510774219173685,0.006950822709503917,0.17056830982722118,0.21317422527033458,0.36686450305946045,0.3769552259961014,0.4360269519803011,0.4673122829557549,0.5193144790774936,0.4860737699944546,-0.09397745042689117,-0.13149911636013004,-0.07915525489136431,-0.035172266311245995,-0.026697586525048465,-0.10412011864557126,-0.03347870516260436,0.03615699945442077,0.05820093599860769,0.2080036863903542,0.23059688725852445,0.24155714447171064,0.17737138688672419,0.16976287773580015,0.09804919713665546,0.10469622507816494,0.15102660642858293,0.24202986166272655,0.2799521718761785,0.3182211361773804,0.3595253094966694,0.38725682165079894,0.3945634989430843,0.4595438641244784,0.5040400866495333,0.5271051738053186,0.5893349950719935,0.5956553681875206,0.6072444014944449,0.6315672321813639,0.6059830733988794,0.5838094703453308,0.5875808635134395,0.5754788581379754,0.6023789875370249,0.6157468331654348,0.5641881825383714,0.5897538299995208,0.6205779228756559,0.6464258832502556,0.6597115797493556,0.6143070871509906,0.5503462138903225,0.5456350819241509,0.5568121147736445,0.5292236565705783,0.5734413471264533,0.656625442097894,0.6633574121861665,0.7433600827753286,0.760262777409973,0.7591420827329505,0.7819728911467488,0.675300296516127,0.6697206077696867,0.6799391437060106,0.6731459027995169,0.6766767457136582,0.6556164989223253,0.6947852496467999,0.6726955019014279,0.609147541695209,0.5985038198821319,0.6031895724544946,0.594934227966669,0.5140023920448574,0.5027044041825608,0.4899917383670273,0.4574558513637965,0.4633450933035377
230,HPE US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8630314347079702,0.8471439845931208,0.8734624120993794,0.8674417231560428,0.5718900052760021,0.5241526937378712,0.5545626485939629,0.5645094191225212,0.5633892770954041,0.5581844806396362,0.5797092574543492,0.5152255449566273,0.4910414759506636,0.4824226319761392,0.4843092534658719,0.5052062952642888,0.4870222789529264
231,HLT US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.222952472157041,-3.2947668393464733,-3.2552943468070876,-3.155014956980508,-2.2303586054547364,-2.009708598505712,-1.8732356030919606,-1.7652024108738182,-1.1213321064849944,-0.9619041212888866,-0.8444537755225361,-0.6559376424515777,-0.3771316935919834,-0.22674439199018034,-0.25720857382452134,-0.2631167311192504,0.09126168835778288,-2.135729902302619,-2.233575515453542,-2.4909457619908437,-1.865560979594737,-1.577134906124215,-3.3245408611599747,-3.4039260004949976,-3.396952358968327
232,HOLX US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.8250956487014579,0.9169845593731211,0.87833479572647,0.9319818584080299,0.925375279419599,0.9291574479856509,0.9037534099274701,0.9110897826867914,0.9699129383617169,0.9478833425605627,0.9589193468183013,0.983453834334326,0.9988542130719829,1.0194275634456726,1.0617963355433142,0.9951975635222668,0.9626138828959238,0.9837434685565382,0.9930174434726239,0.9907957185144899,1.0238832281441912,0.8074818830506265,0.7836745396062871,0.7512076780150354,0.7124404098229383,0.6955291466329292,0.7858169436763587,0.786164407872835,0.7895917519404076,0.8869511391656524,0.9110851053952442,0.898609009434975,0.8849232077681867,0.9250410868791917,0.9577121474495648,0.9277185442091193,0.8585646712851333,0.9135505400073288,0.9357565088529846,0.9158427473537591,0.9398141168846876,0.8871408127419232,0.8929497098508613,0.9271067975255367,0.8631932199985076,0.7869042916475444,0.8246498065053441,0.9016176899207492,0.9374414518163143,0.9766017200534026,0.4878212163102245,0.5655097169163879,0.5863572185689124,0.4627960388308444,0.5086962096714737,0.13528207745932339,0.14490545607133465,0.3477301168239001,0.352948621354747,0.38714364336436646,0.3960452213278374,0.35828493663804223,0.37768714887216137,0.3912778095290875,0.38567979012416803,0.3996607101468379,0.4183431759808809,0.40275112732294605,0.4099483717392304,-0.9341196704047141,-0.6122252468235378,-0.5402123232169155,-0.5557116698379478,-1.371572212593803,-1.3951247571449878,-1.3068588873281113,-1.3211554368349767,-1.242037667168328,-0.634670540806019,-0.47455612408851133,-0.4918713928657269,-0.3962526238092659,-0.3185109336482734,-0.21526938872462634,-0.2783891981054168,-0.23240680789100196,-0.17706969017563634,0.05478189797337931,0.10707680820669195,0.04071263624340333,0.16823549358068737,-0.03131852727738307,-0.0027354610629608707,0.013934434894467149,0.06810126169346123
233,HD US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.9645635010197398,0.9685805833656448,0.9096572301931872,0.7923827239396614,0.8894570236551042,0.8965621049375534,0.6779432128349184,0.6820526908578637,0.7275050727910336,0.7267382108714225,0.7434097843117531,0.7761801732891146,0.8013016421120306,0.8491346708118458,0.8946165662775424,0.8178276761898939,0.8292188849806726,0.8568804310629364,0.9310010874098958,0.9306766964362259,0.9637590950632051,0.9431770152160791,0.9413067832895636,0.8659401113306068,0.8565627869059358,0.8762287531761955,0.9248122679898786,0.9044426625851043,0.9071478793341273,0.8478202789196354,0.8690095285679807,0.85499300567364,0.8443109656759407,0.8817651413756732,0.9074901386977161,0.8781989163228255,0.8018447544007957,0.8452805381775973,0.8385955696318574,0.8234403258363254,0.8375467596834455,0.7939424581770327,0.7599176712980522,0.751205972282566,0.6383507591256932,0.6270041550633357,0.5779962692493668,0.41073413311570733,0.44276803984409013,0.49311412970782503,0.18314516085814433,0.16009913605386678,0.2332592729117333,0.3194512312960311,0.3729516397743165,0.34859028678916065,0.31511868783392877,0.3200667618994815,0.3641043887180986,0.41092749414326857,0.40281121351126375,0.39788279101692803,0.38861412892284136,0.38286999132013844,0.2797604469608104,0.2961013593919203,0.3131181020709391,0.31292141730880063,0.3096441162843585,0.2937582919507731,0.3306127964884041,0.3419105153642225,0.19959265787963135,0.14533289691950352,-0.22456774929754564,-0.25372766852821305,-0.32334984063704153,-0.5669362328886877,-0.45063413321825335,-0.49537179607240067,-0.5479925310230818,-0.7708688912220006,-1.0988215031312563,-1.308638538737951,-1.440713716993142,-1.4173102250355465,-2.0998517714931073,-3.089365598089437,-3.084716253714564,-3.054578976059288,-3.1385226331047402,-3.314487750075014,-3.3245408611599747,-3.4039260004949976,-3.396952358968327
234,HON US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.23164983815057133,0.39431916756940655,0.26590509880050045,0.2605148701997443,0.24396104823433404,0.275473649848075,0.3871742247922231,0.40039361548092667,0.3847770849769397,0.32246252991203606,0.3492092803844994,0.48420659712383163,0.3939138455532586,0.4582921269110356,0.35142448802256254,0.30108362262294247,0.4677454647959317,0.42805074123909587,0.38933206153418876,0.2879217339208998,0.35690476747883554,0.25099386579437516,0.4158044263598564,0.41504476855205547,0.4156608055686531,0.40649147866226126,0.4362979635698504,0.46683274861788454,0.49483252850292603,0.4996172400589142,0.42639256906559947,0.4296931228580856,0.42488534007825635,0.451222527140854,0.47356012433271094,0.43113842212352005,0.44678244480169443,0.46190146889133826,0.4135630399248653,0.3467124969746036,0.3644273834096755,0.3764606023143714,0.3800605606056527,0.36394560384970887,0.32502553217405156,0.371237444587451,0.321968832977004,0.20658096167253154,-0.13448160412426036,-0.11669725678563457,0.046707268942918406,0.07483777219823938,0.07515778060156472,-0.0007056332667720511,-0.10415770096825541,-0.08671256215401303,-0.03537306762519799,0.0512872725239506,0.048624009269725293,0.07749459487877754,0.06788935222177445,0.18368386458509567,0.271287967135993,0.23478083079520273,0.22771766634898322,0.17041193217256337,0.2207986168555695,0.24875890309777718,0.24444025779088893,0.30321659969137504,0.36196996595054226,0.37367770642903947,0.39021157784263893,0.3779388070209034,0.4523275482990739,0.4509477544046189,0.4877340023985656,0.5374329659336479,0.4966041513424767,0.4668695522897517,0.49533299121337593,0.45940598823162,0.4399830028040888,0.3645928852971986,0.38825399409668193,0.3229775777099322,0.3330031400447111,0.35560192201737056,0.3452300536563973,0.35030698124933185,0.15205675169077432,0.1947398923356259,0.23756889844966514,0.23408484030118923,0.31140223377009857
235,HRL US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.9663564467430479,0.9653055054231227,0.9552247698490622,0.9344304543738181,0.9299483477830709,0.928899884966466,0.7373681278373313,0.6357136476187418,0.6708108020876252,0.6521241840082489,0.6666498972673432,0.6868921693177817,0.7001618436776259,0.7227202572342663,0.7754968588864969,0.7165932818316597,0.6964456207946084,0.7202444662578631,0.7193806207614969,0.7385918399620217,0.7626363153605931,0.760317116273009,0.7853703623575887,0.7681075708043879,0.4497677197087496,0.4405396697841075,0.5060125503733333,0.5303738087105175,0.5269496214725997,0.5481929484416639,0.5935218454048671,0.598652629004023,0.5944506478494425,0.6142503476162389,0.6326419370315765,0.6284107633852996,0.6066393339220679,0.6310597354351818,0.6376000332589755,0.6391375231824312,0.578550573974159,0.5810402087355551,0.648508298213046,0.6739434628812085,0.6462901493146392,0.6480489090541927,0.6902056297320802,0.7106905001311078,0.7477969133557876,0.7744936764505339,0.7364088003956749,0.7989490107674564,0.7829154447434284,0.7126594703146139,0.7163136542754656,0.7290956538994224,0.7099106452234476,0.7394799476512431,0.74383295203834,0.7542377021255794,0.7661206420673935,0.789325631457567,0.799284311587542,0.8125258276580343,0.7276924126424579,0.9083126312334275,0.8627035021530379,0.8221021168002958,0.8885676864305966,0.8879127055408061,0.7864297719183254,0.7738677006075667,0.7916808140068625,0.8274071448179144,0.9153528847686644,0.9285852536149731,0.9594078547306472,0.9777003352048266,0.8369474001179605,0.8249491666525423,0.8519487416910286,0.7772078281236534,0.8343071575573794,0.8121532022372804,0.8722543789117078,0.8677766403866769,0.8923531149014476,0.8866484700859896,0.8737910918441949,0.9052600095688101,0.862076284331656,0.7470790609562431,0.7565700425938918,0.7319041815166845,0.7453594565522034
